Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2023-05-29,6.963682243414347,20,80,1.7873844685274243,951.5479818074344,87.65459649844705
2023-05-30,22.851646438590578,20,100,1.0851236368030774,952.6331054442376,87.62976203020965
2023-05-31,18.997859627011092,20,100,1.069078505753592,953.7021839499912,87.60861442463732
2023-06-01,23.38304320197097,20,80,1.7248928273708901,955.4270767773621,87.58774934948785
2023-06-02,18.54816859732918,20,80,1.2380636530518772,956.665140430414,87.56449338362896
2023-06-03,18.08477435163967,20,80,1.72435105033616,958.3894914807502,87.54529399842724
2023-06-04,17.721309451181412,20,80,1.6436103848474082,960.0331018655976,87.52479070265572
2023-06-05,26.158772367048606,20,80,1.0982559690603444,961.1313578346579,87.50281920471933
2023-06-06,28.607744200972853,20,80,1.4143603674359597,962.5457182020939,87.48328100491487
2023-06-07,31.915530158413294,20,80,1.3898729023275318,963.9355911044214,87.46182203750898
2023-06-08,21.799469133526888,20,80,1.7504491676483835,965.6860402720698,87.43690570297699
2023-06-09,34.48046352036328,20,80,1.1290522508398788,966.8150925229097,87.41404501687246
2023-06-10,15.48610545116971,20,80,1.158558858364497,967.9736513812742,87.39514851462503
2023-06-11,18.483458705607617,20,80,1.1812028227798037,969.154854204054,87.3705597508281
2023-06-12,23.966323369212553,20,80,1.0101775375150135,970.165031741569,87.34841924661146
2023-06-13,33.346290722576526,20,80,1.41373575532847,971.5787674968975,87.32914556200424
2023-06-14,20.781488487754633,20,80,1.0118056497300745,972.5905731466275,87.30533856511671
2023-06-15,16.517475087735313,20,80,1.98334417019759,974.5739173168251,87.28568192084286
2023-06-16,30.73961438178035,20,80,1.726743097335408,976.3006604141606,87.2670760991162
2023-06-17,25.971153460128605,20,80,1.2775172141409277,977.5781776283015,87.24897134756812
2023-06-18,24.826727617550475,20,80,1.6847865729212943,979.2629642012229,87.22652548098029
2023-06-19,16.30167741214616,20,80,1.0103234057164832,980.2732876069393,87.20438274405304
2023-06-20,16.974071282059956,20,80,1.930981889997128,982.2042694969365,87.18616958510519
2023-06-21,18.758798282434977,20,100,1.590064973314643,983.7943344702511,87.16503810566289
2023-06-22,23.602520774397057,20,80,1.2989844857205437,985.0933189559717,87.14057777049513
2023-06-23,23.76193815832371,20,80,1.0253121929841515,986.1186311489558,87.12177438101632
2023-06-24,-11.121799686096223,20,100,1.7601771239496795,987.8788082729055,87.10785838254115
2023-06-25,22.52756454132721,20,80,1.286523695093739,989.1653319679992,87.08704006660429
2023-06-26,27.49489685975403,20,80,1.3327583940637633,990.498090362063,87.06628498292554
2023-06-27,20.238153611937562,20,80,1.1738118354725064,991.6719021975355,87.04324403851197
2023-06-28,48.496530646774374,20,80,1.0296983424569692,992.7016005399925,87.01810736880257
2023-06-29,26.417640478455258,20,80,1.392958829550406,994.0945593695428,86.99859505529597
2023-06-30,20.14011401347984,20,80,1.6064578022365281,995.7010171717793,86.97403727930714
2023-07-01,29.343249674446383,20,100,1.6247113070475638,997.3257284788269,86.94905602322115
2023-07-02,16.143309644348736,20,80,1.1351092210877944,998.4608376999147,86.92841745375783
2023-07-03,29.63648089994488,20,80,1.5960219274698901,1000.0568596273846,86.90896836038503
2023-07-04,18.36028342082866,20,80,1.8809538095022762,1001.9378134368869,86.88831419560876
2023-07-05,26.478350826693237,20,80,1.2351166785224046,1003.1729301154094,86.86727656864038
2023-07-06,28.987291763645068,20,80,1.1632701213651677,1004.3362002367745,86.84228959882927
2023-07-07,17.014998037719955,20,80,1.648648701946946,1005.9848489387215,86.8207921348657
2023-07-08,29.222495346841896,20,80,1.451961934804509,1007.436810873526,86.7998764357383
2023-07-09,21.678378493078746,20,80,1.7916437715421087,1009.2284546450682,86.77804573262952
2023-07-10,16.614972256676968,20,80,1.7202178548648521,1010.948672499933,86.7590903110283
2023-07-11,17.10004372131452,20,80,1.5790426491347933,1012.5277151490677,86.73407625815774
2023-07-12,32.893687853517,20,80,1.7709192126874291,1014.2986343617551,86.71412267008097
2023-07-13,27.22769583566241,20,80,1.708570642897282,1016.0072050046524,86.69063186161978
2023-07-14,40.08822469470866,20,80,1.2424891085702692,1017.2496941132226,86.67008192318046
2023-07-15,31.080922498034912,20,100,1.9138315285798184,1019.1635256418025,86.64572014397704
2023-07-16,20.78604476707388,20,80,1.929712887430389,1021.0932385292328,86.62302840888707
2023-07-17,23.481729619246597,20,80,1.7016964530256085,1022.7949349822585,86.59881495060384
2023-07-18,25.606659007471958,20,80,1.1734392320340832,1023.9683742142926,86.57570592999966
2023-07-19,21.299297115077593,20,80,1.9575505179592114,1025.9259247322518,86.55656506088502
2023-07-20,17.45178162546331,20,80,1.360191616470249,1027.286116348722,86.53777301089355
2023-07-21,25.449718286943682,20,80,1.4590808993922493,1028.7451972481144,86.51440874296445
2023-07-22,33.639037707340435,20,80,1.07916281501894,1029.8243600631333,86.49424476289298
2023-07-23,22.36873752672069,20,80,1.015630979852994,1030.8399910429864,86.47150397614433
2023-07-24,18.879487562787222,20,80,1.747032555713166,1032.5870235986995,86.45051237596412
2023-07-25,17.876650519228544,20,80,1.194019087757885,1033.7810426864573,86.42957649368847
2023-07-26,30.371543131449112,20,80,1.6706395365680016,1035.4516822230253,86.406782149716
2023-07-27,17.12657023290339,20,80,1.1817515292108043,1036.633433752236,86.38273217810311
2023-07-28,19.984165972166117,20,80,1.2824270009670737,1037.915860753203,86.3599066898197
2023-07-29,34.181263208930844,20,80,1.8908529393696587,1039.8067136925727,86.33590585728464
2023-07-30,16.73156120428647,20,80,1.9639887396745679,1041.7707024322472,86.3127694541854
2023-07-31,20.77028336018327,20,80,1.2686157628589585,1043.039318195106,86.2945190314535
2023-08-01,29.53237896348694,20,80,1.0529389538201577,1044.0922571489261,86.27073007496871
2023-08-02,26.287554335848213,20,80,1.2929070977680683,1045.385164246694,86.24622660224217
2023-08-03,41.49706619503748,20,80,1.95605264094389,1047.341216887638,86.22296450772635
2023-08-04,16.455218076014805,20,80,1.6323370369665375,1048.9735539246046,86.19907374800033
2023-08-05,20.170768719939282,20,80,1.3908686908789947,1050.3644226154836,86.17945504535282
2023-08-06,20.771323920406964,20,80,1.0308210569624183,1051.395243672446,86.15630861773074
2023-08-07,32.12375075024794,20,80,1.8473210271384781,1053.2425646995844,86.13810464007076
2023-08-08,33.698852553532035,20,80,1.2965051058404877,1054.5390698054248,86.11928516669319
2023-08-09,23.522764053083158,20,80,1.0864483740567168,1055.6255181794816,86.10073240111508
2023-08-10,21.20207897166464,20,80,1.5632529943134377,1057.188771173795,86.07941486060307
2023-08-11,41.168606322158006,20,80,1.7407439695209033,1058.929515143316,86.05809891397163
2023-08-12,27.05572405473617,20,80,1.448002222547867,1060.3775173658637,86.03567803381266
2023-08-13,22.89511339354268,20,100,1.1955300800726105,1061.5730474459363,86.01330738494167
2023-08-14,-12.971072555167883,20,80,1.4503657969668655,1063.0234132429032,85.99675427030394
2023-08-15,34.25573634802526,20,80,1.4421433583951326,1064.4655566012984,85.97633753906642
2023-08-16,25.08816624230493,20,80,1.326394545054316,1065.7919511463529,85.95692955751073
2023-08-17,15.616107696921445,20,80,1.2782352909246797,1067.0701864372775,85.93252850039136
2023-08-18,15.469736907487144,20,80,1.7214219420884351,1068.791608379366,85.90771895680396
2023-08-19,30.60403944050762,20,100,1.7186910033351617,1070.510299382701,85.88385589352355
2023-08-20,15.287745080677537,20,80,1.9657744147438057,1072.476073797445,85.86096657802803
2023-08-21,23.13464884905217,20,80,1.4254309105755505,1073.9015047080206,85.83591612613142
2023-08-22,33.237178068434986,20,80,1.072918573881187,1074.9744232819019,85.81599129507457
2023-08-23,34.13667200704101,20,80,1.2989223223587507,1076.2733456042606,85.79775494037618
2023-08-24,23.88293950307134,20,80,1.5956044866829697,1077.8689500909436,85.77713138998048
2023-08-25,-10.234852095391759,20,80,1.0233215274975334,1078.892271618441,85.75964583811816
2023-08-26,27.24610930032635,20,80,1.9017861480502938,1080.7940577664915,85.7385998666868
2023-08-27,19.336861387101713,20,80,1.6654001842753718,1082.4594579507668,85.71934825650283
2023-08-28,29.850457010176846,20,80,1.9133568939620214,1084.3728148447287,85.69674934380875
2023-08-29,16.123540927887337,20,100,1.0791851158048726,1085.4519999605336,85.67245766617226
2023-08-30,19.146554915598774,20,80,1.835291982661043,1087.2872919431948,85.650988651431
2023-08-31,17.643672260603488,20,80,1.1342260091277645,1088.4215179523226,85.62737661392697
2023-09-01,-13.753439625156512,20,80,1.9670125607633764,1090.388530513086,85.6113631751837
2023-09-02,0.7149502403261243,20,80,1.2862308021842925,1091.6747613152702,85.59104030824233
2023-09-03,16.30306114982073,20,80,1.9916795990660607,1093.6664409143364,85.56622767684924
2023-09-04,17.833688552938277,20,80,1.5954220162622137,1095.2618629305987,85.54284262916136
2023-09-05,14.265745718030093,20,80,1.2413526433738564,1096.5032155739725,85.52017725477903
2023-09-06,5.961011922628188,20,80,1.3003912113805063,1097.803606785353,85.50060992409792
2023-09-07,2.9268251873237827,20,80,1.4378337376212582,1099.2414405229742,85.47993005126523
2023-09-08,-11.130932919993336,20,80,1.5662484354946056,1100.8076889584688,85.46592903183506
2023-09-09,2.969115452070812,20,80,1.2312070824038053,1102.0388960408727,85.44829321655395
2023-09-10,8.754836333191694,20,80,1.8681294086802644,1103.907025449553,85.4261312474664
2023-09-11,6.964221729302875,20,80,1.007490497943009,1104.914515947496,85.40905738620415
2023-09-12,1.08529639157668,20,80,1.1815707210340978,1106.0960866685302,85.39008310092908
2023-09-13,3.0006241325206484,20,80,1.4489447849124346,1107.5450314534426,85.37102361089747
2023-09-14,13.732409136340817,20,80,1.03934335421048,1108.5843748076531,85.34979177658698
2023-09-15,10.403302291081168,20,80,1.6891018250592447,1110.2734766327123,85.32783946107294
2023-09-16,3.4851138411215987,20,80,1.9566205749463423,1112.2300972076587,85.30709644288326
2023-09-17,-18.84859652836987,20,80,1.4132578635793192,1113.643355071238,85.29239328383079
2023-09-18,46.84429341185918,20,80,1.0109208841781232,1114.654275955416,85.26913152859545
2023-09-19,10.731682683266682,20,80,1.5443199866451853,1116.1985959420613,85.24877679140364
2023-09-20,15.877051607172403,20,80,1.3553334162194486,1117.5539293582808,85.2239829844825
2023-09-21,-19.89405240095017,20,80,1.2799823068040956,1118.833911665085,85.21031269112096
2023-09-22,2.4814660252326926,20,80,1.0171037512235825,1119.8510154163087,85.19231641717899
2023-09-23,2.2673502074993435,20,80,1.5150913804943036,1121.366106796803,85.17257736623229
2023-09-24,8.73696967360962,20,80,1.97815709786025,1123.3442638946633,85.15297949316391
2023-09-25,12.90139421221425,20,80,1.456936009138979,1124.8011999038022,85.13056432161166
2023-09-26,3.5421618985604497,20,80,1.4339883083908005,1126.235188212193,85.11065008156493
2023-09-27,16.185145339713788,20,80,1.0938439779570404,1127.32903219015,85.08773564304484
2023-09-28,19.204135037490804,20,80,1.7785854193759547,1129.107617609526,85.06267656702693
2023-09-29,13.16292775354902,20,80,1.1107231329444147,1130.2183407424704,85.04083692742894
2023-09-30,13.41487013362479,20,80,1.3448467112272784,1131.5631874536978,85.01683164763668
2023-10-01,11.646367637721449,20,80,1.5958355771348929,1133.1590230308327,84.99658246999289
2023-10-02,4.555019999934105,20,80,1.8535053759975721,1135.0125284068304,84.97738854575576
2023-10-03,15.514066109394403,20,100,1.9307217441590074,1136.9432501509893,84.9556363651891
2023-10-04,10.4567583692394,20,80,1.085146405996284,1138.0283965569856,84.93365061564586
2023-10-05,13.023381296646459,20,80,1.1017701645543798,1139.13016672154,84.91068915558658
2023-10-06,8.751327182512558,20,80,1.0388141415566037,1140.1689808630967,84.89201741265191
2023-10-07,8.83145497642812,20,80,1.3383356937077522,1141.5073165568044,84.87287068852598
2023-10-08,13.349728703758023,20,100,1.1717546580153262,1142.6790712148197,84.85044236567703
2023-10-09,5.475245470089178,20,80,1.314533083242013,1143.9936042980617,84.82898017104705
2023-10-10,8.783820310465128,20,100,1.0042615016322607,1144.997865799694,84.81137123782723
2023-10-11,2.1006914200311044,20,80,1.781772483183159,1146.7796382828772,84.79351521241381
2023-10-12,8.111457666830859,20,80,1.0976745897995195,1147.8773128726766,84.77051133508871
2023-10-13,1.4515268888360766,20,80,1.7880420990661388,1149.6653549717428,84.75050999920596
2023-10-14,10.501288217385316,20,80,1.2307931548296778,1150.8961481265724,84.7306211608764
2023-10-15,15.740257377094999,20,80,1.8941192962187128,1152.790267422791,84.70742186904926
2023-10-16,13.434184573566936,20,80,1.8225612899315355,1154.6128287127226,84.68914833482111
2023-10-17,-14.3568685528823,20,80,1.7505391948509068,1156.3633679075735,84.67388145338164
2023-10-18,10.35682634496763,20,80,1.1525094222292622,1157.5158773298028,84.6525648647254
2023-10-19,13.404458412238693,20,80,1.403639660311892,1158.9195169901147,84.62879049282496
2023-10-20,6.149464893397305,20,80,1.4452477146364382,1160.3647647047512,84.61171441307373
2023-10-21,5.5193257708290595,20,80,1.864507856143558,1162.2292725608947,84.59308111423022
2023-10-22,12.822461446970802,20,80,1.8336398033566836,1164.0629123642514,84.57064164019204
2023-10-23,3.6782774569682153,20,80,1.7192577346882074,1165.7821700989396,84.54941343085754
2023-10-24,15.89249658357344,20,80,1.3529845190675225,1167.1351546180072,84.526472735897
2023-10-25,12.773792532827501,20,80,1.0093518644218955,1168.144506482429,84.50817790190553
2023-10-26,3.6408210030034027,20,80,1.779635337709544,1169.9241418201386,84.49045686499178
2023-10-27,0.18734219071452118,20,80,1.6120043684528174,1171.5361461885914,84.47260886321007
2023-10-28,11.238162906051471,20,80,1.1787552989771215,1172.7149014875686,84.45052518477856
2023-10-29,7.390262973086852,20,80,1.681160733759345,1174.3960622213278,84.43059359922627
2023-10-30,6.36995638020675,20,80,1.6707638262730877,1176.066826047601,84.41116092076074
2023-10-31,2.9702029223058246,20,80,1.1930339433077406,1177.2598599909086,84.39474248633255
2023-11-01,-17.716680660414493,20,80,1.332327747914358,1178.592187738823,84.38056260245256
2023-11-02,19.48380436490951,20,80,1.0635719278143305,1179.6557596666373,84.36074903873036
2023-11-03,1.168845674277279,20,80,1.8310894179729986,1181.4868490846104,84.34413551577626
2023-11-04,41.432899203969995,20,80,1.5942594020688707,1183.0811084866793,84.32416437342472
2023-11-05,4.328117899854133,20,80,1.7537741246851795,1184.8348826113645,84.30376768056253
2023-11-06,12.201105487156168,20,80,1.6763589049710865,1186.5112415163355,84.27947240054566
2023-11-07,13.299553709738195,20,80,1.4088416188926924,1187.9200831352282,84.26036055053447
2023-11-08,0.5437883693063794,20,80,1.570397158589657,1189.4904802938179,84.24253558494334
2023-11-09,5.731190917979139,20,100,1.075033309784191,1190.565513603602,84.2253148303567
2023-11-10,6.846331046158189,20,80,1.726273455661456,1192.2917870592635,84.20452880905601
2023-11-11,4.024206940073258,20,100,1.1052756392987995,1193.3970626985622,84.18400275905005
2023-11-12,19.374687572374693,20,80,1.870127107730749,1195.267189806293,84.16288087185907
2023-11-13,10.39703404636282,20,80,1.7860688658683723,1197.0532586721613,84.14009803661376
2023-11-14,15.616083109778202,20,80,1.192664096938226,1198.2459227690995,84.11965823701132
2023-11-15,17.728238866013818,20,80,1.8890950850724995,1200.135017854172,84.09973723654267
2023-11-16,11.134181751881748,20,80,1.0498991975779086,1201.1849170517498,84.08086190946327
2023-11-17,-19.878451625576083,20,80,1.199001928162673,1202.3839189799126,84.06663537746242
2023-11-18,8.046550087933655,20,80,1.2525535968821366,1203.6364725767946,84.04609183121505
2023-11-19,4.144463852771009,20,80,1.349201564577615,1204.9856741413723,84.02701783884498
2023-11-20,18.383993489558478,20,80,1.0127058102776343,1205.99837995165,84.00879556938185
2023-11-21,9.876984252850827,20,80,1.444307100775538,1207.4426870524255,83.98609234359012
2023-11-22,6.6042919652549585,20,80,1.2817724483547992,1208.7244595007803,83.96800069084959
2023-11-23,40.09728828773225,20,80,1.993397404308558,1210.7178569050889,83.94201554487029
2023-11-24,2.129402240241862,20,80,1.7884843885496575,1212.5063412936386,83.92257139488206
2023-11-25,11.673434862243075,20,80,1.21907733263347,1213.7254186262721,83.90011785515264
2023-11-26,6.335077973477185,20,80,1.1360640986409676,1214.861482724913,83.883284248869
2023-11-27,1.6510322465725125,20,80,1.8354223493825481,1216.6969050742955,83.86200133511817
2023-11-28,7.075871397520414,20,80,1.6918069037125167,1218.388711978008,83.8417913579501
2023-11-29,49.68611534389921,20,80,1.109504297674616,1219.4982162756826,83.81219369919069
2023-11-30,-18.158346098346673,20,80,1.4609202297912447,1220.959136505474,83.79703345341483
2023-12-01,7.496768829843042,20,80,1.5292159178262212,1222.4883524233,83.77873809253443
2023-12-02,8.323141640055113,20,80,1.9325714178682816,1224.4209238411684,83.75523542089138
2023-12-03,-2.0417558430618588,20,80,1.1136096524502315,1225.5345334936185,83.73940460364783
2023-12-04,-6.099312654848646,20,80,1.3349297695472735,1226.8694632631657,83.72031690463169
2023-12-05,-6.5219166621313285,20,80,1.8547688732695737,1228.7242321364354,83.7025989049652
2023-12-06,-3.928972536392463,20,80,1.5015729043216148,1230.225805040757,83.68257124684506
2023-12-07,-2.724634337050686,20,80,1.4394266850085047,1231.6652317257656,83.66582673484466
2023-12-08,2.5323361027115645,20,80,1.4272838610581058,1233.0925155868238,83.64555344345504
2023-12-09,8.666449622796119,20,100,1.886570172623748,1234.9790857594476,83.6238690513266
2023-12-10,-4.014982002072576,20,80,1.2747253294919152,1236.2538110889395,83.60363314135247
2023-12-11,-9.251315173180501,20,80,1.4646549764756247,1237.7184660654152,83.58466338771267
2023-12-12,-7.862222621291066,20,100,1.5086095414706144,1239.2270756068858,83.56966867611895
2023-12-13,2.6459455397548695,20,80,1.9303296990187786,1241.1574053059046,83.5478473236762
2023-12-14,8.931122738779266,20,80,1.3639064571352302,1242.5213117630399,83.52425526749552
2023-12-15,4.249562892584214,20,80,1.4587711923666251,1243.9800829554065,83.50649823662796
2023-12-16,-3.7661091492479475,20,80,1.269462575623459,1245.24954553103,83.48818468627094
2023-12-17,-8.85459721578976,20,100,1.0236236658218218,1246.2731691968518,83.47289828219888
2023-12-18,8.687500983385124,20,80,1.4128294947346909,1247.6859986915865,83.44996245776584
2023-12-19,8.29765902798598,20,80,1.816135453207567,1249.5021341447941,83.43138246391561
2023-12-20,-7.732627035179586,20,80,1.286248566602164,1250.7883827113963,83.41424150402875
2023-12-21,-6.504701007031921,20,80,1.0244926762904005,1251.8128753876867,83.39740846355687
2023-12-22,-18.817992115926433,20,80,1.684058728722548,1253.4969341164092,83.38078614655733
2023-12-23,-4.915923890322413,20,80,1.2786692785099194,1254.775603394919,83.36246752671691
2023-12-24,-6.04825973756506,20,80,1.2588317852715034,1256.0344351801905,83.34753049691336
2023-12-25,0.7069242423903859,20,80,1.948738624114398,1257.983173804305,83.32968503574602
2023-12-26,3.8432334260537875,20,80,1.317312868684496,1259.3004866729893,83.31176364552427
2023-12-27,-6.037458253137871,20,80,1.222821294283714,1260.523307967273,83.29653063244231
2023-12-28,2.1380252017973262,20,80,1.2808588104520227,1261.804166777725,83.2767601511779
2023-12-29,-9.273019805770668,20,80,1.4554091597960692,1263.259575937521,83.2611534248337
2023-12-30,5.6246997041153595,20,80,1.6019887258643497,1264.8615646633855,83.23945534970417
2023-12-31,9.084200101507342,20,80,1.3981960437769194,1266.2597607071623,83.21807413050483
2024-01-01,5.691756529442106,20,80,1.6512782114018867,1267.9110389185641,83.1973973061655
2024-01-02,-1.414743680182477,20,80,1.5711409983800428,1269.4821799169442,83.18115001460775
2024-01-03,-4.416863587362554,20,80,1.0525713130223666,1270.5347512299666,83.16459340391462
2024-01-04,-1.9523475767175906,20,100,1.243032732073147,1271.7777839620396,83.14815185263492
2024-01-05,4.923079862849038,20,80,1.2920000605996709,1273.0697840226394,83.13113890886177
2024-01-06,-6.384913254938052,20,80,1.6303677062837278,1274.7001517289232,83.11335509749225
2024-01-07,2.478453132442217,20,80,1.1034758115318724,1275.803627540455,83.09235410213385
2024-01-08,2.65316414544505,20,80,1.7312223661087822,1277.5348499065637,83.07418396731066
2024-01-09,2.3720607278308954,20,100,1.447141872119227,1278.9819917786829,83.0581117071175
2024-01-10,46.275354703350686,20,100,1.6749370501019134,1280.6569288287849,83.0344480313182
2024-01-11,49.98672976095325,20,80,1.8308878028148143,1282.4878166315998,83.00532267469508
2024-01-12,-0.40702888940765725,20,80,1.9614939692176878,1284.4493106008174,82.98715240979152
2024-01-13,0.33898265091217006,20,80,1.479046099745985,1285.9283567005634,82.96557938679888
2024-01-14,-4.399345418973084,20,80,1.5216860913144772,1287.4500427918779,82.94970269276168
2024-01-15,-0.5059669580361703,20,80,1.1118231935559568,1288.5618659854338,82.9296296631264
2024-01-16,-8.925891858203883,20,80,1.2276038289784705,1289.7894698144123,82.91073958299567
2024-01-17,9.468429963380743,20,80,1.9428208181515942,1291.732290632564,82.88750749747766
2024-01-18,-2.7314672223433334,20,80,1.0587996936919764,1292.791090326256,82.8717193417792
2024-01-19,7.494220798901917,20,80,1.5596139362984243,1294.3507042625542,82.85420948093731
2024-01-20,-6.848475989878249,20,80,1.8970304222712064,1296.2477346848254,82.83927466880905
2024-01-21,1.6463749632192162,20,100,1.9875174774003956,1298.2352521622258,82.81776404832262
2024-01-22,-1.0261537480273297,20,80,1.9118828943908925,1300.1471350566167,82.79993278149313
2024-01-23,8.376866486807064,20,80,1.7905412442476223,1301.9376763008643,82.77682580636933
2024-01-24,-8.971438289930632,20,80,1.5463953788431248,1303.4840716797073,82.7577904763599
2024-01-25,2.0612211802544937,20,80,1.6702293590759267,1305.1543010387832,82.74058651678604
2024-01-26,8.72764472556581,20,80,1.7578772626771877,1306.9121783014602,82.7210179687624
2024-01-27,40.679617293090395,20,80,1.6005900818187762,1308.512768383279,82.69992615360086
2024-01-28,9.9294022905259,20,80,1.4510198535385883,1309.9637882368177,82.67636268680948
2024-01-29,4.433183662010034,20,80,1.6543565659236177,1311.6181448027412,82.65747425820963
2024-01-30,-4.617853228998204,20,80,1.620812373257847,1313.238957175999,82.63827532598965
2024-01-31,1.5234663327354188,20,80,1.106110753754622,1314.3450679297537,82.61707471824249
2024-02-01,9.789368098753904,20,80,1.4894433553392186,1315.834511285093,82.59387936380686
2024-02-02,-15.253237251346949,20,80,1.9753519208511463,1317.809863205944,82.57723669163029
2024-02-03,5.59278350519191,20,80,1.963136201462702,1319.7729994074068,82.55582516001986
2024-02-04,2.846793389198833,20,80,1.0611825430241437,1320.834181950431,82.53739772568876
2024-02-05,3.074221025714234,20,80,1.5355413240375635,1322.3697232744685,82.51953071485447
2024-02-06,-9.676442911182729,20,80,1.3095122688752059,1323.6792355433436,82.50530896435266
2024-02-07,8.634931118989876,20,80,1.316155029514571,1324.9953905728582,82.48768255511591
2024-02-08,4.616953121661972,20,80,1.3908693563049894,1326.3862599291633,82.46864037123959
2024-02-09,-7.89261305564904,20,80,1.9232221908097893,1328.3094821199732,82.45180943584043
2024-02-10,-9.123169632388997,20,80,1.46960169153604,1329.7790838115093,82.43720903379945
2024-02-11,-17.735828265758112,20,80,1.8565435391080776,1331.6356273506174,82.42388706243658
2024-02-12,-18.046293790428074,20,100,1.5736968762700534,1333.2093242268875,82.40751465769002
2024-02-13,-3.273107822445631,20,80,1.7968807137391805,1335.0062049406267,82.39124682196929
2024-02-14,-4.629529717466179,20,80,1.8403868100679814,1336.8465917506946,82.37336024786148
2024-02-15,-9.686632165444248,20,80,1.0108425009331388,1337.8574342516279,82.35616451119297
2024-02-16,-7.922468646580612,20,80,1.283584298908344,1339.1410185505363,82.34061600872155
2024-02-17,8.67919991360315,20,80,1.5119845994641192,1340.6530031500004,82.31809182665742
2024-02-18,-8.913100396696013,20,80,1.1215446445823876,1341.7745477945828,82.30343345258754
2024-02-19,-9.758418321711185,20,80,1.3168852755659763,1343.0914330701487,82.286952681118
2024-02-20,-5.786583867861088,20,80,1.820069310411726,1344.9115023805605,82.26695617932606
2024-02-21,3.3798606773495994,20,80,1.219933200317445,1346.131435580878,82.2486208976833
2024-02-22,42.14742137951702,20,80,1.7976482767459647,1347.929083857624,82.22487013525712
2024-02-23,48.88485942128726,20,80,1.960918484194809,1349.8900023418187,82.19956363433579
2024-02-24,5.834749865708538,20,80,1.1990446116652205,1351.0890469534838,82.18272226863171
2024-02-25,-0.793409820640596,20,80,1.2757937349321455,1352.364840688416,82.1637902874141
2024-02-26,2.5293582085851227,20,80,1.7674455826841835,1354.1322862711002,82.14611078618842
2024-02-27,4.401334705238117,20,80,1.4235729019784968,1355.5558591730787,82.12787760891034
2024-02-28,-7.382111305348911,20,80,1.0816323330383961,1356.6374915061172,82.11207730646895
2024-02-29,7.060532698240571,20,80,1.2531330281273894,1357.8906245342446,82.09470677435662
2024-03-01,8.075631529159876,20,80,1.0177324436553339,1358.9083569779,82.07523511174799
2024-03-02,9.50796705138391,20,80,1.8914153290259774,1360.799772306926,82.0512660214025
2024-03-03,19.38482002014088,20,80,1.4467391326917132,1362.2465114396175,82.03061118070933
2024-03-04,7.6023373985601905,20,100,1.901341458597066,1364.1478528982145,82.00902738311592
2024-03-05,24.183766971578383,20,80,1.8741203344632342,1366.0219732326777,81.98905366287379
2024-03-06,48.13904496580409,20,100,1.418650691806873,1367.4406239244845,81.95892115289902
2024-03-07,10.094170659990354,20,80,1.0692536828732475,1368.5098776073578,81.93516700990189
2024-03-08,20.679575594678365,20,80,1.1874510803672533,1369.697328687725,81.9113772027809
2024-03-09,5.310960801621865,20,80,1.0616463706750703,1370.7589750584002,81.89002005095469
2024-03-10,21.445119521489787,20,80,1.1883272852708062,1371.947302343671,81.86673885941386
2024-03-11,5.555309165688637,20,80,1.68718985421875,1373.6344921978898,81.84672221188266
2024-03-12,43.94520293974874,20,80,1.9295463344252188,1375.564038532315,81.8211081793699
2024-03-13,23.003354654327236,20,80,1.8034991952141142,1377.367537727529,81.80229154010578
2024-03-14,23.74701784817692,20,80,1.7972719680938185,1379.1648096956228,81.77944335864866
2024-03-15,8.788373149237206,20,80,1.4693429992992195,1380.634152694922,81.76185507209158
2024-03-16,8.688631027900177,20,80,1.0781709961929384,1381.712323691115,81.74266193771602
2024-03-17,10.309883639385149,20,80,1.086704922329907,1382.799028613445,81.7204740258103
2024-03-18,13.405178528777572,20,80,1.6971218972861912,1384.4961505107312,81.70007718821135
2024-03-19,6.432851264816579,20,80,1.9018828319519474,1386.3980333426832,81.6824444326742
2024-03-20,23.67357207460325,20,80,1.7612110682301036,1388.1592444109133,81.66299018047256
2024-03-21,12.473559784101473,20,80,1.2221016258597739,1389.381346036773,81.64280480260355
2024-03-22,24.792829056882578,20,80,1.5166016339228723,1390.8979476706959,81.61852438003208
2024-03-23,16.64625326240941,20,80,1.952884483343294,1392.8508321540392,81.5988739435487
2024-03-24,20.62868014727745,20,80,1.2919199624888784,1394.142752116528,81.57783741107036
2024-03-25,6.473580532865122,20,80,1.3402351695769497,1395.482987286105,81.5552169111463
2024-03-26,9.763887296814937,20,80,1.1886472216122914,1396.6716345077173,81.53653906789307
2024-03-27,-12.738537962395975,20,80,1.4889591602798802,1398.160593667997,81.51896389449709
2024-03-28,13.258398184526456,20,80,1.3861558055924146,1399.5467494735894,81.49489979357675
2024-03-29,18.92164495899914,20,80,1.062846612496755,1400.6095960860862,81.46977936395464
2024-03-30,5.897252799517727,20,100,1.6127677621435001,1402.2223638482296,81.44936668537231
2024-03-31,6.14608270360854,20,80,1.9069261543082399,1404.1292900025378,81.4277184769285
2024-04-01,14.888775650777921,20,80,1.524833845068759,1405.6541238476066,81.4026264438567
2024-04-02,23.77711538340719,20,80,1.8132429286435612,1407.4673667762502,81.3803649376094
2024-04-03,20.540883690539246,20,80,1.6988054304199083,1409.1661722066701,81.36131771470679
2024-04-04,15.217437462305794,20,80,1.3806291413179959,1410.546801347988,81.34046954137355
