Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,SOH
2023-05-26,23.268178426054924,20,100,0.35620930846690235,217.40589792101406,95.89135714621894
2023-05-27,43.36641121926909,20,80,0.3756541785927848,217.78155209960684,95.88296176228108
2023-05-28,46.36602783179221,20,80,0.4092957646865366,218.19084786429337,95.87529477988578
2023-05-29,21.9743511347938,20,80,0.35992917517097506,218.55077703946435,95.86935161431921
2023-05-30,13.51986247527802,20,80,0.29315255820957703,218.84392959767393,95.8636787235669
2023-05-31,12.750303073854614,20,80,0.4814265247591721,219.3253561224331,95.85773730743881
2023-06-01,27.854578838469525,20,80,0.2657121866347928,219.5910683090679,95.852962260481
2023-06-02,24.151899960500845,20,100,0.4791197149029117,220.07018802397081,95.84779189310889
2023-06-03,33.35252449720218,20,80,0.25471309363689,220.3249011176077,95.84156934667837
2023-06-04,31.060460372747173,20,80,0.4009252364704886,220.7258263540782,95.83216975681226
2023-06-05,15.948291013917217,20,80,0.25167005118875646,220.97749640526698,95.82309050123959
2023-06-06,34.84236699422328,20,100,0.3943181776910082,221.371814582958,95.81674683056397
2023-06-07,44.25516045249212,20,80,0.3636529462059314,221.7354675291639,95.8086711229265
2023-06-08,22.476898558536163,20,80,0.390706517431737,222.12617404659565,95.8030799896508
2023-06-09,19.367824561832556,20,80,0.4016079003828771,222.52778194697854,95.79608634753237
2023-06-10,29.745922743329643,20,80,0.4423043207190877,222.9700862676976,95.78840674097215
2023-06-11,19.23977116377815,20,80,0.38793483268012857,223.35802110037773,95.78045327806781
2023-06-12,19.80819684789237,20,80,0.30302060831768785,223.66104170869542,95.77366247199792
2023-06-13,18.34593234302066,20,80,0.21678749495619254,223.8778292036516,95.76663962346595
2023-06-14,19.06442952988501,20,80,0.4890483774712655,224.36687758112288,95.76090238090241
2023-06-15,15.470976475831177,20,80,0.4747959725212666,224.84167355364414,95.75313578960662
2023-06-16,33.224625927224935,20,80,0.2499001371011365,225.0915736907453,95.746244282383
2023-06-17,-18.52304788879036,20,80,0.3487925738493272,225.44036626459462,95.74045213102369
2023-06-18,21.510011399601204,20,80,0.21979327532939558,225.66015953992402,95.73386503728125
2023-06-19,26.150453675644986,20,100,0.49230516657388795,226.1524647064979,95.72907036045872
2023-06-20,18.356482981810593,20,80,0.23965645393937945,226.39212116043728,95.72226831202317
2023-06-21,49.58521608134943,20,80,0.47958293449346356,226.87170409493075,95.71522974875741
2023-06-22,-17.888210297532904,20,80,0.22844385264958167,227.10014794758033,95.71082293367623
2023-06-23,30.639996952002797,20,80,0.3202829822970991,227.42043092987743,95.7044317545987
2023-06-24,24.67026860071089,20,80,0.2421959155701765,227.6626268454476,95.69958422515327
2023-06-25,29.53064424571882,20,80,0.3750462621216687,228.03767310756925,95.69200707802224
2023-06-26,40.25006730613241,20,80,0.41425878486902623,228.45193189243827,95.683791599873
2023-06-27,28.31714559055359,20,80,0.2376418685299403,228.68957376096822,95.67787569428947
2023-06-28,20.524134782859292,20,80,0.4410935702143514,229.13066733118256,95.673084234747
2023-06-29,-11.136825970170674,20,80,0.3584993514427825,229.48916668262535,95.66652205073294
2023-06-30,17.578680141515896,20,100,0.29631459365918666,229.78548127628454,95.65937242122831
2023-07-01,33.776618394250065,20,80,0.2362510688800686,230.02173234516462,95.65331335720393
2023-07-02,28.416810988043498,20,80,0.27248273966119185,230.29421508482582,95.64454099854596
2023-07-03,32.34042236296688,20,80,0.30606155373126764,230.6002766385571,95.63934009196115
2023-07-04,22.1517119622046,20,80,0.3788627915601164,230.97913943011721,95.63151721300079
2023-07-05,16.62435045248656,20,80,0.3563197098633101,231.33545913998051,95.6222896259213
2023-07-06,16.373126241801895,20,80,0.2662697719996861,231.6017289119802,95.61636002491639
2023-07-07,29.636317038902163,20,80,0.2850564623238237,231.88678537430403,95.61055632090944
2023-07-08,15.266790556868958,20,80,0.34760186242748414,232.23438723673152,95.60107232399561
2023-07-09,22.651612049264358,20,80,0.43040974130538306,232.66479697803692,95.59183767863692
2023-07-10,23.83666789237097,20,80,0.4073153432203663,233.0721123212573,95.58535876890086
2023-07-11,18.32522260343018,20,80,0.23896065661673555,233.31107297787403,95.57688102958782
2023-07-12,17.498711339046118,20,80,0.27833167590621305,233.58940465378024,95.56837096527556
2023-07-13,-15.62524042446841,20,80,0.24120087866182655,233.83060553244206,95.56268078786435
2023-07-14,-14.275732897942781,20,80,0.4511959906819003,234.28180152312396,95.55851837455528
2023-07-15,22.20800026103563,20,100,0.4135465908337921,234.69534811395775,95.55262397268488
2023-07-16,47.00567117549669,20,80,0.33860212926907945,235.03395024322683,95.54185677885843
2023-07-17,-15.960398017614642,20,80,0.415795463838505,235.44974570706532,95.5352825567716
2023-07-18,23.937539493952332,20,80,0.39336675622287975,235.8431124632882,95.52935850580766
2023-07-19,28.78427662223615,20,80,0.2606301130293026,236.1037425763175,95.52083323152388
2023-07-20,29.345679681769465,20,80,0.22984482527952232,236.33358740159701,95.51237805419325
2023-07-21,30.122035903762196,20,80,0.45299024086464323,236.78657764246165,95.50318922850748
2023-07-22,18.701467808963848,20,80,0.2650334382803947,237.05161108074205,95.49588692877144
2023-07-23,23.549353875912203,20,80,0.45570079085020065,237.50731187159224,95.48683965986883
2023-07-24,22.97013759798262,20,80,0.25629218711135127,237.76360405870358,95.47757411877517
2023-07-25,24.026697026660774,20,80,0.2473377207772311,238.01094177948082,95.46880098416838
2023-07-26,17.010781417269257,20,80,0.2670715237494365,238.27801330323027,95.46388988759921
2023-07-27,30.166045300024052,20,100,0.44064699533365975,238.71866029856392,95.4544694308194
2023-07-28,19.894935592442682,20,80,0.2671283397929587,238.98578863835687,95.44770055177243
2023-07-29,25.553795155427576,20,80,0.44332200253208776,239.42911064088895,95.44137197172999
2023-07-30,16.939098863193642,20,80,0.3481534546592919,239.77726409554825,95.43309836914143
2023-07-31,25.380911581754788,20,100,0.48796954092283507,240.2652336364711,95.42791131043158
2023-08-01,17.629063578786212,20,100,0.3945062745508535,240.65973991102194,95.42263489739473
2023-08-02,18.336332925379203,20,80,0.26880761596864583,240.9285475269906,95.41646856351406
2023-08-03,32.59310109434682,20,80,0.43339702505681554,241.36194455204742,95.40820909812501
2023-08-04,29.413197863656464,20,80,0.24024291439536924,241.60218746644279,95.3993384857782
2023-08-05,26.230241951181377,20,80,0.4147778474141146,242.0169653138569,95.39025953922236
2023-08-06,29.84129670830273,20,80,0.3322511003834144,242.34921641424032,95.38496267370364
2023-08-07,22.11368057368309,20,80,0.4320520082475883,242.7812684224879,95.378139764141
2023-08-08,30.364430577802906,20,80,0.3966571067108764,243.17792552919877,95.36907275498537
2023-08-09,19.05433614846093,20,80,0.2344445479959029,243.41237007719468,95.35968131894222
2023-08-10,28.6103863557763,20,80,0.34989973467039287,243.76226981186508,95.35024776397903
2023-08-11,46.89810218061257,20,80,0.4560602950529557,244.21833010691805,95.33918560341402
2023-08-12,26.132191761877017,20,80,0.33520834230226326,244.5535384492203,95.33088070423558
2023-08-13,18.211208290191017,20,100,0.4974234178313776,245.05096186705168,95.32143810740973
2023-08-14,19.46471386143157,20,80,0.38053262233882945,245.4314944893905,95.31335464705857
2023-08-15,27.997103104365195,20,80,0.49655436280095694,245.92804885219147,95.30628425177233
2023-08-16,31.83931171116649,20,100,0.2227683329026537,246.15081718509413,95.29892237024278
2023-08-17,33.69398571377093,20,80,0.2673227527418583,246.41813993783597,95.2926248241156
2023-08-18,-17.349808339426282,20,80,0.48784431312218207,246.90598425095817,95.28661990308579
2023-08-19,15.72327921779612,20,80,0.4337828925964087,247.33976714355458,95.27708414872458
2023-08-20,31.186963724719966,20,80,0.36852413574496723,247.70829127929954,95.27025673654252
2023-08-21,28.82436373677589,20,100,0.3660595368057912,248.07435081610532,95.26510430506241
2023-08-22,16.878087023563403,20,80,0.4110465514438326,248.48539736754915,95.2592554519683
2023-08-23,30.692810025063224,20,80,0.4914791571377068,248.97687652468687,95.25405917246177
2023-08-24,24.74048917935884,20,80,0.3119384492785917,249.28881497396546,95.2448710596927
2023-08-25,31.188815859328656,20,80,0.4136619511811107,249.70247692514656,95.23956078696632
2023-08-26,32.0516554738555,20,80,0.22608816249940716,249.92856508764595,95.23279629957945
2023-08-27,40.229071370131265,20,80,0.32652198122817666,250.25508706887413,95.22255286246197
2023-08-28,41.83708421612124,20,80,0.2266077226973877,250.48169479157153,95.21292115402481
2023-08-29,27.11198922841149,20,80,0.2564640669389594,250.73815885851047,95.20622077732332
2023-08-30,23.248600493348086,20,80,0.21167003982428934,250.94982889833477,95.19953112195145
2023-08-31,20.602510905968092,20,80,0.4785826844885296,251.42841158282332,95.18998468044936
2023-09-01,-16.846052056387556,20,80,0.3039472418428397,251.73235882466616,95.18466261121233
2023-09-02,10.812562615424975,20,80,0.3578363394520603,252.09019516411823,95.1757305876816
2023-09-03,16.187569888569115,20,100,0.2300396595662071,252.32023482368444,95.16805682086996
2023-09-04,0.5489538848572195,20,80,0.4631346622098043,252.78336948589424,95.15995394977263
2023-09-05,9.703348888568295,20,80,0.3225540866104213,253.10592357250465,95.15439359887345
2023-09-06,40.25393061155525,20,80,0.4455794500725181,253.55150302257718,95.14414616493842
2023-09-07,14.602951526855477,20,80,0.22518029109573598,253.77668331367292,95.13840418370923
2023-09-08,9.07955864654119,20,80,0.3294261102675817,254.1061094239405,95.13184142441904
2023-09-09,49.812087431351124,20,80,0.27917140771088733,254.3852808316514,95.12104141965591
2023-09-10,4.046129912363076,20,80,0.46497213082681266,254.8502529624782,95.11599136855625
2023-09-11,9.26645079526991,20,80,0.346358096853348,255.19661105933156,95.10930024131144
2023-09-12,6.815054593273651,20,80,0.47251182899881494,255.66912288833038,95.10482174318153
2023-09-13,14.607292742712275,20,80,0.26182501489019655,255.93094790322058,95.0984266489271
2023-09-14,17.205979783041734,20,80,0.4779589048691484,256.40890680808974,95.08945519412933
2023-09-15,-12.785781150077241,20,80,0.29548405997919897,256.7043908680689,95.08409989810154
2023-09-16,-14.629863618984064,20,80,0.4186013335023773,257.12299220157126,95.07996695566575
2023-09-17,2.5278043173613796,20,80,0.25570832601380933,257.37870052758507,95.07285182372532
2023-09-18,7.072096333139058,20,80,0.3277998827040407,257.7065004102891,95.06825988864868
2023-09-19,4.586310489828593,20,80,0.4351821613894039,258.1416825716785,95.06035385696859
2023-09-20,4.9686958604266085,20,80,0.46014692336899093,258.60182949504747,95.05579439925371
2023-09-21,16.25411305715391,20,80,0.4928371989339757,259.0946666939814,95.05064261797735
2023-09-22,-10.508405828535354,20,80,0.4617371216618684,259.5564038156433,95.04379318366979
2023-09-23,2.743434998544587,20,80,0.25619194572813947,259.8125957613714,95.03551411716963
2023-09-24,6.153839480600977,20,80,0.46639117209147507,260.2789869334629,95.03030051235088
2023-09-25,-18.134604191363202,20,80,0.26010435314798025,260.53909128661087,95.0244215846878
2023-09-26,3.612796419696984,20,80,0.20596208007088065,260.74505336668176,95.01775761180079
2023-09-27,17.735543854910226,20,80,0.2203218456875184,260.9653752123693,95.00911687407762
2023-09-28,6.037628318122477,20,80,0.49874105130503765,261.4641162636743,95.00269865806044
2023-09-29,0.12200959955621649,20,80,0.3999233099473143,261.86403957362165,94.9960647974141
2023-09-30,-12.402380636931213,20,80,0.40791834904890145,262.27195792267054,94.99008600286757
2023-10-01,48.7281559442878,20,80,0.29365826076750057,262.565616183438,94.97943657010035
2023-10-02,7.911406262534014,20,80,0.2858632333813802,262.8514794168194,94.97080606676744
2023-10-03,13.277223156952845,20,80,0.4583639585484544,263.30984337536785,94.96305616315533
2023-10-04,15.622034807703795,20,100,0.3416270339176478,263.6514704092855,94.95564871695193
2023-10-05,5.469631541276083,20,100,0.21534066679588873,263.8668110760814,94.94816927197054
2023-10-06,5.70362198933783,20,80,0.47678051248726927,264.34359158856864,94.94182125483727
2023-10-07,8.221684121503039,20,80,0.20817619271509485,264.55176778128373,94.93434265978667
2023-10-08,5.788101154303766,20,80,0.47281924766992933,265.02458702895365,94.92686177491339
2023-10-09,4.583842962820626,20,80,0.48532324623357276,265.5099102751872,94.92220928918087
2023-10-10,4.711830951723419,20,80,0.3777932196409671,265.8877034948282,94.91685161888476
2023-10-11,13.029729865424901,20,80,0.3214342398295854,266.20913773465776,94.90916733848866
2023-10-12,6.9905621832771425,20,80,0.4119249137892066,266.621062648447,94.90377170975937
2023-10-13,9.031193897467167,20,80,0.29973719523730413,266.9207998436843,94.89572068797477
2023-10-14,2.0118830716723113,20,80,0.32283042043316235,267.2436302641174,94.88963207722527
2023-10-15,9.67335143891697,20,80,0.307718413921352,267.5513486780388,94.88278555470097
2023-10-16,0.5164267254942589,20,80,0.4566376799032161,268.007986357942,94.8781886606014
2023-10-17,16.678883562269693,20,80,0.4833700418820735,268.4913563998241,94.87319170237168
2023-10-18,5.528808644258776,20,80,0.31127025677635667,268.80262665660047,94.86814331142129
2023-10-19,11.278232957198348,20,80,0.43648065993296564,269.2391073165334,94.86069855961647
2023-10-20,15.387374812731489,20,80,0.4006006898025245,269.6397080063359,94.85151038008316
2023-10-21,11.091202512440834,20,80,0.26661309776519454,269.9063211041011,94.84636440104336
2023-10-22,0.8496141295964565,20,80,0.26997637480350595,270.1762974789046,94.84155924159617
2023-10-23,15.614326804217018,20,80,0.23202552040097468,270.40832299930554,94.83287051592771
2023-10-24,10.632291017419755,20,80,0.3794866580128757,270.7878096573184,94.82598394396432
2023-10-25,5.388202244212687,20,80,0.3398741416645593,271.12768379898296,94.82103577349609
2023-10-26,-12.782167077787332,20,80,0.364083875093278,271.49176767407624,94.81743512995355
2023-10-27,12.32065061808791,20,80,0.2907529409710932,271.78252061504736,94.80945234170792
2023-10-28,49.80351317942994,20,80,0.2792777239798986,272.06179833902723,94.80235556855986
2023-10-29,19.207310750095104,20,80,0.4583955795345963,272.52019391856186,94.79404232261186
2023-10-30,6.621854631171679,20,80,0.33077201127128664,272.85096592983314,94.7864529956201
2023-10-31,42.49389562685266,20,80,0.4612971868829311,273.31226311671605,94.7769184030274
2023-11-01,13.893999190935954,20,80,0.3775533688545574,273.6898164855706,94.77176035540704
2023-11-02,17.056897288190495,20,80,0.37966599343533725,274.0694824790059,94.76249367846559
2023-11-03,17.213350542556192,20,80,0.38533455769426594,274.45481703670015,94.75430008880008
2023-11-04,13.10611101164336,20,80,0.3871405597015204,274.84195759640164,94.74820546969761
2023-11-05,14.24385401331342,20,100,0.25542665585404356,275.09738425225567,94.73951608394752
2023-11-06,9.84821445782223,20,80,0.4578539002744618,275.55523815253014,94.73295756014468
2023-11-07,0.3800455851478768,20,100,0.23077061932642828,275.7860087718566,94.72559779662124
2023-11-08,18.973803892309295,20,80,0.3699205291858544,276.1559293010424,94.71646165606086
2023-11-09,17.595088779855395,20,80,0.45158394922163414,276.60751325026405,94.71060813076846
2023-11-10,13.155281050556463,20,80,0.39073090732328236,276.99824415758735,94.70387786525707
2023-11-11,6.751323580561661,20,80,0.37849336115992416,277.3767375187473,94.69610617830774
2023-11-12,3.6364323475249294,20,80,0.4114606702762006,277.7881981890235,94.6894005534932
2023-11-13,17.546324271839808,20,80,0.3728747103761466,278.16107289939964,94.68207923879912
2023-11-14,13.131442350609397,20,80,0.3948384169750858,278.5559113163747,94.6728532623499
2023-11-15,19.788959146375976,20,80,0.24379482452288354,278.79970614089757,94.66615134435091
2023-11-16,2.798903241326085,20,80,0.35847301326704906,279.1581791541646,94.65915180956111
2023-11-17,19.079860834028942,20,80,0.38141796024825936,279.53959711441286,94.65303435384315
2023-11-18,16.754621620249207,20,80,0.4309884344170186,279.9705855488299,94.64771385499922
2023-11-19,2.582329381857349,20,80,0.44642106417644545,280.4170066130063,94.64105375723886
2023-11-20,16.583754485250836,20,80,0.32351633390251333,280.7405229469088,94.63394665051571
2023-11-21,7.340733061756392,20,80,0.42504689321925826,281.16556984012806,94.62826628794531
2023-11-22,0.9615080473723658,20,100,0.38129451709904977,281.5468643572271,94.62069180796954
2023-11-23,10.074019297546483,20,80,0.39646920018126686,281.9433335574084,94.61195805670158
2023-11-24,10.281549070805093,20,80,0.21436054605664387,282.157694103465,94.60680701878192
2023-11-25,5.853327106916309,20,80,0.3856527911428766,282.5433468946079,94.5996169238965
2023-11-26,19.457951046141464,20,100,0.32000007821609977,282.863346972824,94.59412288932643
2023-11-27,0.953941299635277,20,100,0.3098293679030626,283.173176340727,94.5882863487609
2023-11-28,2.8747187013312536,20,80,0.35797733834794787,283.531153679075,94.58119879328541
2023-11-29,11.401192738866436,20,80,0.33244792606288276,283.86360160513783,94.57313877453842
2023-11-30,6.803122082085946,20,80,0.4455297628255671,284.3091313679634,94.56648374537144
2023-12-01,5.268096375383383,20,80,0.21748795583782393,284.52661932380124,94.55999698663176
2023-12-02,-2.446935943404524,20,80,0.4419240783659665,284.9685434021672,94.55525703945254
2023-12-03,-13.734106003949922,20,80,0.39603265362402273,285.36457605579125,94.54955982103895
2023-12-04,-2.039155106986952,20,80,0.22215615705634248,285.5867322128476,94.54419179684773
2023-12-05,1.2630283223132484,20,80,0.3102511817737918,285.8969833946214,94.53898211458396
2023-12-06,-4.919739282698082,20,80,0.30814082504119633,286.2051242196626,94.53132961336277
2023-12-07,-4.334494151760944,20,80,0.37826355205624923,286.58338777171883,94.52703965654966
2023-12-08,42.09479479083574,20,80,0.48000866327683084,287.06339643499564,94.51962759565988
2023-12-09,-6.186465391718599,20,80,0.3674402489587014,287.43083668395434,94.51574664029803
2023-12-10,-7.532617310403271,20,80,0.41800896015444167,287.8488456441088,94.51105513024348
2023-12-11,3.5957466715289534,20,80,0.390269077920908,288.2391147220297,94.50649964767463
2023-12-12,-1.5806564712892133,20,80,0.35719448825071265,288.5963092102804,94.50079616736488
2023-12-13,-2.8382200585408945,20,80,0.42094231703295615,289.01725152731336,94.4943425001754
2023-12-14,1.5930904556901009,20,80,0.31544751016349404,289.33269903747686,94.48700661155779
2023-12-15,-9.538543029408189,20,80,0.3030907721587788,289.63578980963564,94.48051542965977
2023-12-16,2.1575926173416082,20,100,0.424652153237858,290.0604419628735,94.47309237069769
2023-12-17,-0.9302223195731436,20,80,0.49044763366175653,290.5508895965352,94.46828277126039
2023-12-18,-3.0635397269247777,20,80,0.36386094101179334,290.91475053754704,94.46065528648792
2023-12-19,-1.6125961773389434,20,80,0.3415180866994927,291.2562686242465,94.45618873555732
2023-12-20,0.8517660419453872,20,100,0.3446700671500982,291.6009386913966,94.45126239393018
2023-12-21,8.308978678444543,20,80,0.32829714989094794,291.92923584128755,94.44342892310274
2023-12-22,2.117461131182207,20,80,0.4512676388149714,292.3805034801025,94.43846683948738
2023-12-23,-2.1383614388135115,20,80,0.4200700658139265,292.80057354591645,94.43222318854502
2023-12-24,5.861024675569569,20,80,0.4643038327460947,293.26487737866256,94.4274760482826
2023-12-25,-0.6127325511572241,20,80,0.32976221423466556,293.59463959289724,94.41965192398257
2023-12-26,7.937363403814821,20,80,0.2638866044723681,293.8585261973696,94.41373609659348
2023-12-27,-8.12349410403935,20,80,0.4084234490094857,294.2669496463791,94.40730461332986
2023-12-28,3.2999257802288646,20,80,0.23243348132514832,294.4993831277042,94.40053185410872
2023-12-29,-0.9140193482729693,20,80,0.29224167308849686,294.7916248007927,94.39457060620504
2023-12-30,-5.6885027522904945,20,80,0.26918544251453175,295.06081024330723,94.3891637070367
2023-12-31,-9.031692630884947,20,80,0.48243963924176536,295.543249882549,94.38352667114792
2024-01-01,-10.431545415333558,20,80,0.3600725791366424,295.90332246168566,94.37889324233889
2024-01-02,8.541424211200905,20,80,0.3810304504939629,296.2843529121796,94.37154303498943
2024-01-03,41.42652920267253,20,80,0.2696307861314208,296.553983698311,94.36110036028242
2024-01-04,1.9430775463746368,20,80,0.32430293125853704,296.8782866295696,94.35635704207817
2024-01-05,-5.076429482897568,20,80,0.2726786072399537,297.15096523680955,94.35074288930892
2024-01-06,1.790136198922454,20,80,0.3585747894419104,297.50954002625144,94.34358113718433
2024-01-07,-7.7015275948279704,20,80,0.48739123905816,297.9969312653096,94.33830451445655
2024-01-08,-2.427428562618985,20,80,0.38841108018435144,298.385342345494,94.33063079467279
2024-01-09,9.03241107624649,20,80,0.3579219803086492,298.74326432580267,94.3250088921764
2024-01-10,3.332970988634452,20,80,0.46642347777776133,299.20968780358044,94.31845034906891
2024-01-11,9.593124757453108,20,100,0.31628262384396644,299.5259704274244,94.31029097289384
2024-01-12,-9.177357812624189,20,80,0.4106594097031022,299.9366298371275,94.30346941675357
2024-01-13,-5.30071377493627,20,80,0.2541752620871616,300.1908050992147,94.29820456424052
2024-01-14,5.73697485130425,20,80,0.3644940807525312,300.5552991799672,94.29182045072139
2024-01-15,-9.900753792027697,20,80,0.32369197499109625,300.8789911549583,94.284703090219
2024-01-16,7.428138546694559,20,80,0.24782662068723685,301.1268177756456,94.27837028055457
2024-01-17,1.2592178987114764,20,80,0.4864373367312968,301.61325511237686,94.27030515789517
2024-01-18,9.558316082523422,20,80,0.48147681587406976,302.09473192825095,94.26386536967942
2024-01-19,-2.6314462984270364,20,80,0.3094039635215032,302.40413589177246,94.25862761494393
2024-01-20,3.241060334515584,20,100,0.442463262607626,302.8465991543801,94.2524805382634
2024-01-21,7.850909660226858,20,80,0.2653853510413403,303.11198450542145,94.24374208427743
2024-01-22,6.372540954158982,20,80,0.22996646262295262,303.3419509680444,94.23502840185061
2024-01-23,6.341823203795649,20,80,0.3787444163284634,303.72069538437285,94.22781913251234
2024-01-24,5.6354980251260915,20,80,0.49165291882088286,304.2123483031937,94.21967496294377
2024-01-25,8.460552229559994,20,80,0.2908872337796806,304.5032355369734,94.21295531112298
2024-01-26,2.8066832433433593,20,80,0.45704253601439854,304.9602780729878,94.20764224320405
2024-01-27,4.795190380419125,20,80,0.48965579608450216,305.4499338690723,94.20213979981101
2024-01-28,-9.185646951869739,20,80,0.27401710427619164,305.7239509733485,94.19614514458141
2024-01-29,-7.097365688032305,20,80,0.3465555689690585,306.07050654231756,94.19178648043597
2024-01-30,5.6920379665068115,20,80,0.4923181682438213,306.56282471056136,94.18391789281277
2024-01-31,-5.452438714736481,20,80,0.4217072167595387,306.9845319273209,94.17956272672912
2024-02-01,5.791800357314935,20,100,0.23027858335571882,307.2148105106766,94.17197911390285
2024-02-02,-7.328784292917669,20,80,0.3995917153926605,307.6144022260693,94.16574001417547
2024-02-03,-1.524576479111115,20,80,0.4882706317012927,308.1026728577706,94.16044054900881
2024-02-04,5.19835098736063,20,80,0.4429976993919142,308.5456705571625,94.15295297967118
2024-02-05,3.9149316751025953,20,80,0.4502141278843526,308.99588468504686,94.14572260943898
2024-02-06,-5.971097216317716,20,80,0.4864140738462498,309.48229875889314,94.14013561654039
2024-02-07,3.4995344639126547,20,80,0.4386459784683792,309.92094473736154,94.13432658090224
2024-02-08,3.9240097106583516,20,80,0.22048603951421042,310.1414307768757,94.12930645441725
2024-02-09,8.557091257369354,20,80,0.47494125532180576,310.61637203219755,94.12144956908362
2024-02-10,-1.6862166178196603,20,80,0.3581179501416255,310.97448998233915,94.11741837003066
2024-02-11,-1.6643844244183228,20,80,0.2087919993463986,311.1832819816855,94.11238456685713
2024-02-12,-3.099138018132921,20,80,0.25290100066176036,311.4361829823473,94.10770270777512
2024-02-13,8.474511683429267,20,80,0.2186906678342605,311.65487365018157,94.10063109616858
2024-02-14,-9.585411800411624,20,100,0.20071089381205956,311.85558454399364,94.09384019101698
2024-02-15,-8.850925043654552,20,80,0.25700139446138365,312.112585938455,94.08865385104333
2024-02-16,-9.590913032821856,20,80,0.4259818252055552,312.5385677636606,94.08306737023626
2024-02-17,-3.3781081445943073,20,80,0.44684024015368484,312.98540800381426,94.07899727122441
2024-02-18,5.183098449378123,20,80,0.33104897056671767,313.31645697438097,94.07115026384601
2024-02-19,-8.002229484724381,20,80,0.48146761253350756,313.79792458691446,94.06640964916373
2024-02-20,-8.39083609985562,20,80,0.4065799872213399,314.2045045741358,94.06098608416927
2024-02-21,-8.124616135237064,20,80,0.35953021983277855,314.5640347939686,94.05727443259933
2024-02-22,2.4513869354790696,20,80,0.40190974996445944,314.965944543933,94.05258914780039
2024-02-23,-9.692869153255021,20,80,0.2807925645265054,315.2467371084595,94.04735009175931
2024-02-24,-0.3734067733659501,20,80,0.3016961372623429,315.54843324572187,94.04228158259806
2024-02-25,-1.6964360640946818,20,80,0.401302425524089,315.94973567124595,94.03646567063784
2024-02-26,8.780053118201792,20,80,0.3481416667267613,316.2978773379727,94.03136054273341
2024-02-27,4.020110990092247,20,80,0.23565517092568586,316.53353250889836,94.02342194891708
2024-02-28,47.68059354548601,20,80,0.47625697981452203,317.0097894887129,94.01230742074526
2024-02-29,-0.22752205667832648,20,80,0.44084105596581813,317.4506305446787,94.00642297154903
2024-03-01,17.16570758950613,20,80,0.32272633048205296,317.77335687516074,93.99744396217731
2024-03-02,16.704271565210398,20,80,0.2139612337705916,317.98731810893133,93.99168513820437
2024-03-03,10.130285878519583,20,80,0.448549029909485,318.4358671388408,93.98367011631505
2024-03-04,5.3932086495258025,20,100,0.3204733671303662,318.7563405059712,93.97824088266428
2024-03-05,22.12661564816398,20,80,0.3423746528073851,319.0987151587786,93.96869189951646
2024-03-06,18.247991684826083,20,80,0.45724849338847723,319.55596365216707,93.95936885457947
2024-03-07,6.12241649212113,20,80,0.38943878535234383,319.9454024375194,93.9513754578962
2024-03-08,11.360319903102397,20,80,0.3920905870478635,320.33749302456727,93.94463008144224
2024-03-09,18.682614306465755,20,80,0.21900812695526373,320.5565011515225,93.93532688961746
2024-03-10,11.628573046575294,20,80,0.21334172245255487,320.7698428739751,93.92799572122408
2024-03-11,18.483287637066322,20,80,0.43483825969516937,321.20468113367025,93.92044405226251
2024-03-12,45.47725021676553,20,80,0.4118107073528364,321.6164918410231,93.91408971578844
2024-03-13,8.883887714068033,20,80,0.45854623971834946,322.0750380807415,93.90911411593137
2024-03-14,23.708724213636195,20,80,0.2960778647613151,322.37111594550277,93.89982416626216
2024-03-15,7.409508775266243,20,80,0.48085047921499285,322.8519664247178,93.89451466985597
2024-03-16,14.456314005277779,20,80,0.34174632590549203,323.19371275062326,93.88877427059465
2024-03-17,23.073576989375596,20,80,0.49399504822737217,323.6877077988506,93.8822227222578
2024-03-18,41.84185752148395,20,80,0.28640957911150067,323.9741173779621,93.87453197166474
2024-03-19,9.398389763298633,20,80,0.29462878396942876,324.2687461619315,93.86927472974216
2024-03-20,13.57705666916177,20,80,0.42523845973845065,324.69398462167,93.86325336437955
2024-03-21,19.584439384019355,20,80,0.33876946386710793,325.0327540855371,93.85546590286741
2024-03-22,6.2825890603189745,20,80,0.48159114758708926,325.5143452331242,93.85025839842278
2024-03-23,12.762479620064557,20,80,0.4045069157027852,325.91885214882694,93.84194943371863
2024-03-24,41.68098256048055,20,80,0.27405635224857405,326.1929085010755,93.83284885259356
2024-03-25,9.686455722021366,20,80,0.2817127997969736,326.4746213008725,93.82612233816648
2024-03-26,6.456877643425656,20,80,0.35548559128011037,326.8301068921526,93.81996191840707
2024-03-27,19.177456392971646,20,80,0.47800213221012927,327.30810902436275,93.81394570945237
2024-03-28,8.883042837500291,20,80,0.2057651977451984,327.513874222108,93.80595860816396
2024-03-29,16.392286485168615,20,80,0.32176151776192286,327.8356357398699,93.80079068170889
2024-03-30,14.653816168827717,20,80,0.3908220868111806,328.22645782668104,93.79274463814232
2024-03-31,49.86962755258879,20,80,0.3682517727783743,328.5947095994594,93.78579362054286
2024-04-01,13.643955628493202,20,100,0.31094482265333806,328.9056544221127,93.77871080495454
2024-04-02,20.898688529525444,20,100,0.2971025852450846,329.2027570073578,93.77285108342396
2024-04-03,21.364602059795313,20,80,0.32238730915963354,329.5251443165174,93.76622811007923
2024-04-04,18.84245135970542,20,80,0.45262342411579815,329.9777677406332,93.75969157378772
